구,동,숙소명,cluster,cluster_label,위도,경도,x_5181,y_5181,최종위험점수_new,residual,coef_intercept,coef_구조노후도,bw_intercept,bw_구조노후도
종로구,돈의동,더 메이 호텔,0,중위험군,37.56923344,126.9887906,199009.7162,452188.2421,16.14393547,-10.450627781973441,27.9319127660101,1.1749016090267148,43.0,83.0
종로구,익선동,엠제이호텔,0,중위험군,37.57227399,126.9880699,198946.0906,452525.7156,30.95267857,1.5943228723155585,29.657280324814344,0.9228139874397829,43.0,83.0
종로구,익선동,킹스가든,0,중위험군,37.57179889,126.9889326,199022.3007,452472.9757,29.68497731,1.0222270959943849,29.37542203364217,1.0116583653796536,43.0,83.0
종로구,관철동,수레지던스,0,중위험군,37.56655068,126.9841539,198600.0443,451890.546,25.97377645,-0.9242185092459358,26.401746058575995,0.5037539502401748,43.0,83.0
종로구,창신동,동대문 서울달빛,0,중위험군,37.56916257,127.0137488,201214.6206,452180.4061,34.54718315,5.489721491418418,28.13073216889633,0.9986072408251576,43.0,83.0
종로구,연건동,브루클린,0,중위험군,37.57244418,127.0008332,200073.6066,452544.5381,36.98701582,7.87804154589087,31.23319371147076,1.53305644294905,43.0,83.0
종로구,숭인동,케이디 호스텔,0,중위험군,37.57044997,127.0186755,201649.8402,452323.3676,33.38826274,4.473434528463862,30.032437543678725,1.0300635354297,43.0,83.0
종로구,장사동,센추럴,0,중위험군,37.56604937,126.9921087,199302.819,451834.8177,38.31717841,2.964643384628907,29.39392959096695,3.6426002697222892,43.0,83.0
종로구,창신동,VATICA HOTEL(바티카 호텔),0,중위험군,37.56737832,127.0147475,201302.8834,451982.3886,25.16109034,-3.537918520679142,27.07477217582312,0.992924443727835,43.0,83.0
종로구,권농동,언플러그 안국,0,중위험군,37.57427525,126.9904528,199156.6242,452747.8082,34.38596742,3.3514860748300066,30.918850637236872,1.017122337884495,43.0,83.0
종로구,낙원동,베스트웨스턴 종로(인사동),0,중위험군,37.5696394,126.9887561,199006.6737,452233.2992,24.1597545,-2.936563227313858,28.13896447348342,1.131636309334466,43.0,83.0
종로구,숭인동,아이비씨호텔,0,중위험군,37.57050676,127.022065,201949.2705,452329.7355,39.68270504,10.002959706804333,30.631520907276546,1.033009312045956,43.0,83.0
종로구,익선동,ICON,0,중위험군,37.57209924,126.9881293,198951.3391,452506.3197,24.01764966,-4.850930388812536,29.525015166306826,0.9318287318849525,43.0,83.0
종로구,익선동,호텔 다다-인사,0,중위험군,37.57189895,126.9887524,199006.3786,452484.0831,28.99010129,0.3008441769040111,29.440589899154556,0.9915529250234167,43.0,83.0
종로구,낙원동,종로크라운,0,중위험군,37.57131629,126.9874005,198886.9441,452419.4297,27.58183873,-1.8370076738198975,28.88547016397527,0.8822405815028422,43.0,83.0
종로구,평창동,동화킴스관광호텔,0,중위험군,37.60669991,126.9743304,197733.3915,456346.8474,38.32306966,1.7413318042197687,35.94232786843268,1.2937868471182923,43.0,83.0
종로구,당주동,포시즌스 호텔 서울,0,중위험군,37.56801651,126.9746335,197758.993,452053.4204,31.72027245,2.3014356171740893,30.540749536641183,1.2923957120723308,43.0,83.0
종로구,와룡동,Hostel Tommy 호스텔 토미,0,중위험군,37.5716747,126.990417,199153.4252,452459.1776,32.68575111,0.8794866773680354,29.66191723525869,1.1574086280157436,43.0,83.0
종로구,운니동,노블관광호텔,0,중위험군,37.57393452,126.9888707,199016.8561,452710.0065,33.81378816,3.5212582894225157,30.600260795845692,0.9500000215167217,43.0,83.0
종로구,와룡동,바운드 호스텔,0,중위험군,37.57338396,126.9895252,199074.671,452648.8941,29.84933743,-4.791947203724085,30.385401541841176,1.0022666291004136,43.0,83.0
종로구,익선동,호텔 이비스앰배서더 인사동,0,중위험군,37.57168791,126.9884302,198977.9106,452460.6635,30.06805753,1.637632692551719,29.16537939514413,0.9699381618437721,43.0,83.0
종로구,종로6가,(주) 동승 JW메리어트 동대문 스퀘어 서울,0,중위험군,37.56764454,127.0081243,200717.7489,452011.8647,34.13172046,5.8422700512618135,29.56949090114639,1.474552198260617,43.0,83.0
종로구,인사동,도미인 익스프레스 서울 인사동,0,중위험군,37.56962018,126.9863919,198797.8158,452231.1937,40.74850581,13.523397245424974,28.07785979676301,0.8295964309594422,43.0,83.0
종로구,효제동,더도아스테이,0,중위험군,37.57184081,127.0017557,200155.1023,452477.5722,24.44987108,-5.003744112317403,31.235043053631824,1.5650377396899071,43.0,83.0
성동구,성동,호텔 포코 성수,0,중위험군,37.54070199,127.0562547,204971.6457,449023.0195,43.2702304,9.944340669462932,34.43596429567698,1.3623669864827483,43.0,83.0
중구,(광희동,소테츠호텔즈 더 스프라지르 서울 동대문,0,중위험군,37.5619628,127.0069577,200614.7245,451381.25,29.76813948,1.531331577190521,29.865260598586588,1.8759082361558646,43.0,83.0
중구,남창동,24게스트하우스 명동타운점,0,중위험군,37.55661038,126.9781102,198065.846,450787.3972,42.33502976,7.662334074132943,28.540282013349334,3.2110344788504355,43.0,83.0
중구,쌍림동,호텔 더 디자이너스 동대문,0,중위험군,37.56091185,127.004866,200429.9293,451264.5953,31.39745444,1.8633582208042654,30.994853219822037,1.6827299286022883,43.0,83.0
중구,명동,솔라리아 니시테츠 호텔 서울 명동,0,중위험군,37.55974994,126.9843743,198619.3878,451135.7407,27.40122378,-1.9022121555158833,27.55294181132232,1.1446658781445316,43.0,83.0
중구,명동,호텔 스카이파크 센트럴 명동점,0,중위험군,37.56189383,126.9844402,198625.2542,451373.6862,34.47167266,5.787471911710675,28.88134991928469,1.2298866377490856,43.0,83.0
중구,을지로5가,에이큐브 호텔,0,중위험군,37.56347491,127.0012488,200110.3357,451549.0543,34.3849298,4.77490481118188,28.284945868197134,1.733504201755889,43.0,83.0
중구,북창동,소테츠호텔즈 더 스프라지르 서울 명동,0,중위험군,37.55930346,126.9779712,198053.6387,451086.3,21.95857565,-3.7643123637560976,28.571864953471724,3.2819002478179344,43.0,83.0
중구,주교동,2U호스텔,0,중위험군,37.56586745,126.9974009,199770.3781,451814.6006,35.96093302,2.749846994722681,28.67386395359795,2.59839229584834,43.0,83.0
중구,충무로2가,호텔 스카이파크3,0,중위험군,37.55856041,126.9865871,198814.8843,451003.6867,35.85209991,7.088164805203757,27.175721499626682,0.9709029017367328,43.0,83.0
중구,(남산동,자자백팩커스,0,중위험군,37.55605441,126.9856314,198730.397,450725.563,31.79717838,1.1265543759100325,29.941119197429728,0.9543578401220276,43.0,83.0
중구,(남산동,오요6(OYO6),0,중위험군,37.55655506,126.98442,198623.3695,450781.1462,22.5027131,-6.356746744034201,29.56576673127507,1.0910249511738688,43.0,83.0
중구,을지로6가,케이스타호텔,0,중위험군,37.56374548,127.0058124,200513.5242,451579.0996,32.1453704,-0.10612143813984432,30.944326332039275,1.8381812724548185,43.0,83.0
중구,주교동,엘림 호스텔,0,중위험군,37.56629135,127.0004515,200039.8861,451861.6455,25.4242058,-6.291621332511472,27.910810634881706,2.2527081869700862,43.0,83.0
중구,을지로3가,로스터블록,0,중위험군,37.56339033,126.9926879,199353.9731,451539.6914,32.72696791,-1.0982392041846794,30.243895099750368,2.3418562823228983,43.0,83.0
중구,(광희동,STAY ON,0,중위험군,37.5618116,127.0067525,200596.5994,451364.4672,36.36215535,3.0526188672586017,29.94730768715982,1.868486622032435,43.0,83.0
중구,을지로7가,라하 부티크 디디피,0,중위험군,37.56262124,127.0082658,200730.2962,451454.3384,23.15628176,-4.745679962269573,29.236111284943675,1.893864088010633,43.0,83.0
중구,서소문동,정동스테이25(JEONGDONG STAY 25),0,중위험군,37.56106147,126.9745929,197755.1957,451281.4936,25.27582847,0.5177520424109545,29.33202622241299,3.4038639646911673,43.0,83.0
중구,소공동,크라운파크 호텔 서울 명동,0,중위험군,37.56101578,126.9799895,198232.0034,451276.3074,29.1958747,-2.940298026455377,28.262452044369294,2.533065278519266,43.0,83.0
중구,황학동,호스텔 소우재,0,중위험군,37.56418869,127.0203495,201797.8721,451628.4694,36.43836708,8.142591715828488,27.304891891872934,1.2062274970834799,43.0,83.0
중구,명동,유스테이호스텔(U-STAY HOSTEL),0,중위험군,37.56011013,126.9848633,198662.6016,451175.7104,32.39570051,2.50885332475481,27.78667391763554,1.0996858878057165,43.0,83.0
중구,을지로5가,나인트리 바이 파르나스 서울 동대문,0,중위험군,37.56386326,127.0021197,200187.2712,451592.158,29.13096002,2.2186297514107878,28.87771520389208,1.8114302526959039,43.0,83.0
중구,주교동,zip 1972 hostel,0,중위험군,37.56535668,126.9974748,199776.9002,451757.911,35.13298823,1.6801017347186402,28.621300429197863,2.4612420621762565,43.0,83.0
중구,충무로3가,스테이모드,0,중위험군,37.55941767,126.9897586,199095.1133,451098.7972,22.80810164,-7.074129981271938,27.985348827614366,1.0238400359807551,43.0,83.0
중구,을지로7가,스테이 쉼,0,중위험군,37.56263015,127.0080449,200710.7766,451455.3256,24.41990182,-5.3029913962209285,29.406868828768758,1.8928307655489727,43.0,83.0
중구,(남산동,더큐브 호텔,0,중위험군,37.55609169,126.9854119,198711.0046,450729.7036,29.89795809,0.16994187696919028,29.937809877475402,0.982303829437089,43.0,83.0
중구,(광희동,더 페이즈,0,중위험군,37.56088977,127.0077684,200686.3643,451262.1619,25.87779921,-1.8210191843460883,29.686164910983763,1.9333839870885647,43.0,83.0
중구,무학동,로밍 타이거,0,중위험군,37.56131454,127.0144614,201277.7058,451309.3763,22.3773573,-6.114223397508152,27.71025719491046,1.771943963225025,43.0,83.0
중구,황학동,유어모먼트,0,중위험군,37.56647742,127.0223181,201971.7344,451882.5311,29.05164303,0.28802975194545155,28.546676026525205,0.9850349758915166,43.0,83.0
중구,북창동,한 스위트 서울,0,중위험군,37.55960572,126.9768368,197953.4112,451119.8714,30.6122313,-3.79929676820581,28.927842873871665,3.3522731766432474,43.0,83.0
중구,충무로4가,제이빌스,0,중위험군,37.55987697,126.9937168,199444.8474,451149.7433,28.94925022,0.9328318384916905,28.400494066901455,1.0182235791188283,43.0,83.0
중구,주교동,먼슬리브 을지로 광장시장 호텔 스테이[Monthliv Euljiro Gwangjang Market Hotel Stay],0,중위험군,37.56590912,126.9983882,199857.6048,451819.2235,22.59554452,-5.8210605352978995,28.271317027649687,2.405043423009125,43.0,83.0
중구,서소문동,THE VILLA 23,0,중위험군,37.56112681,126.97476,197769.9615,451288.7416,30.53976772,5.767600247290375,29.31764926338855,3.38267850840007,43.0,83.0
중구,황학동,FRGE (에프알지이),0,중위험군,37.56738069,127.020034,201769.9179,451982.738,28.47413329,1.3582352251987508,28.513772902820918,1.008851058026347,43.0,83.0
중구,충무로2가,트래비스타 호스텔,0,중위험군,37.55986394,126.9889152,199020.6073,451148.3363,25.39347081,-0.33579601525559255,27.100524879223855,1.0204694160563603,43.0,83.0
중구,명동,르메르디앙 서울 명동,0,중위험군,37.55896817,126.9819263,198403.0836,451049.0122,26.2215444,2.370731335598748,26.02332070268543,1.7399279567852635,43.0,83.0
중구,황학동,모먼트맨션,0,중위험군,37.56394721,127.0205806,201818.2983,451601.6724,29.39322227,1.4396746753239746,27.34870988949866,1.2238330384012799,43.0,83.0
중구,(만리동,유에이치 스위트 더 서울,0,중위험군,37.55355582,126.9673857,197118.1252,450448.6522,30.69696404,3.320682169155951,29.253152164819593,1.7298492370756047,43.0,83.0
중구,남학동,홈즈레드 명동,0,중위험군,37.55807414,126.9905121,199161.6811,450949.6743,27.88206405,0.34441413774561624,28.552230919448256,0.9870320331612525,43.0,83.0
중구,(회현동,(주)조선호텔앤리조트 레스케이프,0,중위험군,37.55715446,126.9787036,198118.2962,450847.7716,28.39202443,3.192689653734128,28.42127333397034,3.134453082388518,43.0,83.0
중구,충무로2가,호텔롯데 엘세븐명동,0,중위험군,37.55861521,126.9861925,198780.0189,451009.7739,26.97788984,0.6513104765212852,27.17071136070968,0.9724041540258616,43.0,83.0
중구,을지로5가,라마다 바이 윈덤 서울 동대문 (RAMADA BY WYNDHAM SEOUL DONGDAEMUN),0,중위험군,37.56322588,127.0018245,200161.1926,451521.4158,24.5404592,-3.6743384320312735,28.857974070076278,1.7051259417286881,43.0,83.0
중구,(광희동,96번지,0,중위험군,37.56206664,127.0089649,200792.0687,451392.79,23.53454044,-6.482355225255418,28.863396820222764,1.9079655518605587,43.0,83.0
중구,을지로5가,트레블로지 동대문 호텔,0,중위험군,37.563663,127.0010971,200096.9309,451569.9299,24.73112452,-1.865249330645149,28.228156609271274,1.771054890250405,43.0,83.0
중구,(필동,픽셀스테이 명동점,0,중위험군,37.55888617,126.9913853,199238.8373,451039.7925,28.63818624,-0.23414292862382524,28.647712624963205,1.019903912812521,43.0,83.0
중구,명동,호텔스카이파크명동Ⅱ,0,중위험군,37.56217058,126.9842636,198609.6546,451404.4047,34.80159473,5.271997098522547,29.25442774200265,1.2494486932697937,43.0,83.0
중구,(명동,알로프트서울명동호텔,0,중위험군,37.55952462,126.9811368,198333.3355,451110.7853,17.42653706,-7.034740980825518,26.363728695287385,2.064824203610037,43.0,83.0
중구,쌍림동,영빈호텔,0,중위험군,37.56030545,127.0047517,200419.8322,451197.2915,33.33498353,1.9315525191733371,30.874777985575427,1.5991331996533646,43.0,83.0
중구,쌍림동,호텔더디자이너스 디디피,0,중위험군,37.56105995,127.0033124,200292.6582,451281.0267,24.63283303,-3.948166651681678,29.98913906028628,1.4447841848781553,43.0,83.0
중구,북창동,호텔 토마스 명동,0,중위험군,37.56039746,126.9775753,198018.6798,451207.7293,27.35952845,1.851110060785114,28.775829494504006,3.1786909113812314,43.0,83.0
중구,(남산동,호텔룩홈,0,중위험군,37.55558838,126.9850216,198676.5108,450673.8476,31.17777099,1.7718754402052994,30.113096577810502,1.0038924176378088,43.0,83.0
중구,예장동,오리엔스 호텔 앤 레지던스,0,중위험군,37.55730627,126.9904925,199159.9336,450864.45,33.22216427,4.508476321307338,28.869224377259897,0.9702915523928715,43.0,83.0
중구,충무로2가,이비스 스타일 앰배서더 서울 명동,0,중위험군,37.55893191,126.9885713,198990.2034,451044.8957,24.77247229,-1.6562188536791211,27.251525622000948,0.9478703181736161,43.0,83.0
중구,충무로3가,홉인 서울 명동 (HOP INN SEOUL MYEONGDONG),0,중위험군,37.56058087,126.9920256,199295.4337,451227.8792,28.39292284,0.5062059371215213,28.89553730255566,1.1621181883047467,43.0,83.0
중구,오장동,모닝스카이호텔,0,중위험군,37.5613481,126.9991104,199921.3976,451313.0031,31.89403129,5.329258024229219,27.341581771452656,0.9533578159468905,43.0,83.0
중구,예장동,하센영인호텔,0,중위험군,37.55378191,126.9924151,199329.785,450473.2726,30.41615646,0.5474540506737924,30.59358735508711,0.9566490396954875,43.0,83.0
중구,남대문로5가,호텔마누,0,중위험군,37.55439108,126.9741021,197711.6305,450541.1714,38.22066044,7.3706201854332605,29.072040630777536,2.3260270051757717,43.0,83.0
중구,명동,나인트리 바이 파르나스 서울 명동Ⅰ,0,중위험군,37.55883796,126.9852377,198695.6585,451034.5094,33.18618211,4.2325244226135155,27.21370631843871,1.0301145070461772,43.0,83.0
중구,명동,더 그랜드호텔 명동,0,중위험군,37.55890463,126.986388,198797.299,451041.8936,30.20916083,1.9163975196286316,27.17103514213653,0.9797393728511934,43.0,83.0
중구,북창동,클라벤 호텔 명동 시티홀,0,중위험군,37.56046238,126.977322,197996.3031,451214.94,23.11147021,-3.3088692939840847,28.850515297103776,3.207164602292619,43.0,83.0
중구,(남산동,퍼시픽호텔,0,중위험군,37.556976,126.9846542,198644.069,450827.8622,31.61153998,1.0058954048015458,29.127083781456307,1.0826922781538144,43.0,83.0
중구,태평로2가,플라자호텔,0,중위험군,37.56192055,126.9771259,197979.0216,451376.7839,39.03803173,6.492003661786683,29.08642754831774,3.021682917182975,43.0,83.0
중구,(장충동,호텔신라,0,중위험군,37.55399997,127.0052469,200463.6251,450497.4605,43.22447024,11.66618425002472,30.5991023116192,1.3488372101082873,43.0,83.0
중구,북창동,서울호텔신신,0,중위험군,37.55958613,126.9779037,198047.6741,451117.6744,20.72454379,-5.4739585416031,28.6199793024017,3.1956845459490304,43.0,83.0
중구,오장동,스카이파크호텔 동대문1호점,0,중위험군,37.56144741,127.0012903,200114.0,451324.0258,24.89395184,-2.7378204669895254,28.61470535757399,1.206329358487979,43.0,83.0
중구,예관동,뉴 블랑 센트럴 명동,0,중위험군,37.56140326,126.9978745,199812.2048,451319.127,31.78995525,5.722883273760779,26.906862169521887,1.0306536793373597,43.0,83.0
중구,오장동,베이튼호텔,0,중위험군,37.56253058,127.001946,200171.9359,451444.2459,24.93737925,-2.835120767784545,29.050947401937986,1.5690067719967573,43.0,83.0
중구,(광희동,맹그로브 동대문,0,중위험군,37.56137967,127.0079357,200701.1421,451316.5363,31.92199628,3.9508633347908564,29.553681734331416,1.9422228852948233,43.0,83.0
중구,을지로1가,프레지던트호텔,0,중위험군,37.56288054,126.9786463,198113.3706,451483.2999,42.77342793,9.714587182378907,29.36528362535563,2.4152544978022936,43.0,83.0
중구,(남산동,서울프린스호텔,0,중위험군,37.55792308,126.9854887,198717.8246,450932.9651,34.54731476,4.8986249976493,27.595462667601435,0.9902599132262166,43.0,83.0
중구,소공동,(주)조선호텔앤리조트,0,중위험군,37.56168836,126.9793119,198172.1507,451350.9688,41.10594286,8.119788729518731,28.81119857885961,2.638141679208741,43.0,83.0
중구,(광희동,토요코인 서울 동대문 Ⅱ,0,중위험군,37.56177049,127.0070799,200625.5246,451359.9066,31.80221544,3.9256443203981526,29.812107004453527,1.8829801722443054,43.0,83.0
중구,명동,호텔베르,0,중위험군,37.56182034,126.9823578,198441.2703,451365.5621,28.74690939,1.855565722361991,29.16494946863172,1.746383536906413,43.0,83.0
중구,명동,호스텔아라,0,중위험군,37.56201257,126.9837489,198564.1794,451386.8752,27.77990965,-1.2519890482374478,29.02735060099767,1.3658043860907756,43.0,83.0
중구,명동,블루닷 포쉬텔,0,중위험군,37.56041505,126.9850463,198678.7741,451209.5503,31.17914216,2.53889023379978,27.975620527465722,1.0993455424174492,43.0,83.0
용산구,서계동,mingle stay,0,중위험군,37.5517128,126.9665819,197047.0252,450244.124,34.0789909,3.6148131301334097,29.012574339779064,1.5641907506195405,43.0,83.0
용산구,한남동,임피리얼팰리스 부티크호텔(Imperial Palace Boutique Hotel),0,중위험군,37.53258975,126.99761,199788.756,448121.176,42.11096905,9.747715737381299,31.162172978042207,1.9866685721078758,43.0,83.0
용산구,이태원동,누베르 서울호텔,0,중위험군,37.5315035,126.9955084,199602.9987,448000.6224,28.33787101,-1.1927963813227294,30.968877669214784,1.8980425642325711,43.0,83.0
성동구,도선동,밸류플레이스 호스텔 왕십리역점,0,중위험군,37.55948579,127.0341137,203014.1263,451106.8554,34.19609515,4.344691462179611,29.69475654981622,0.31696096526305195,43.0,83.0
성동구,도선동,아모렉스 관광호텔,0,중위험군,37.56086358,127.03451,203049.0853,451259.7865,33.2242042,3.6399452480710757,29.686831578178122,0.21203617581467704,43.0,83.0
성동구,용답동,새턴호텔(SATURN HOTEL),0,중위험군,37.55868812,127.0600527,205306.029,451019.4715,37.03372228,-0.5003821299264999,31.946971733127178,0.9206010650909215,43.0,83.0
성동구,용답동,호텔 27,0,중위험군,37.55865215,127.0598598,205288.9876,451015.4684,32.73603114,-0.007552151829052889,31.939079071936476,0.9196987264510952,43.0,83.0
성동구,하왕십리동,케이그랜드 호스텔(K-Grand Hostel),0,중위험군,37.5602666,127.0312009,202756.7328,451193.4266,33.30381168,3.9780377675809326,29.66972894782019,0.5313037894483108,43.0,83.0
마포구,서교동,크리에이터타운 서교,0,중위험군,37.55351459,126.9160245,192579.7275,450446.8906,30.08826668,2.173043573237777,30.55868066979511,2.030471054645302,43.0,83.0
마포구,서교동,코스모하버 홍대,0,중위험군,37.54951825,126.9176306,192721.2611,450003.2191,33.63470693,1.1317726488218725,31.310851210098093,2.162330020707587,43.0,83.0
마포구,동교동,스테이히어어게인,0,중위험군,37.55360436,126.9211402,193031.771,450456.4624,35.42610033,3.9332895046842076,33.286313882702714,1.3776109347728156,43.0,83.0
마포구,노고산동,신촌스테이,0,중위험군,37.55176055,126.9346367,194224.211,450250.9067,23.780588,-5.788542447543172,25.924209643725845,3.1835452862378775,43.0,83.0
마포구,동교동,머큐어 앰배서더 서울 홍대,0,중위험군,37.55257178,126.9216151,193073.6448,450341.8233,17.65556761,-14.1401507502773,33.35125128527346,1.3665822713432625,43.0,83.0
마포구,서교동,호텔 더 디자이너스 홍대,0,중위험군,37.54915395,126.9167915,192647.0757,449962.8514,29.72396808,0.3760995354058352,31.08809569191579,2.2966218833386667,43.0,83.0
마포구,동교동,필로소퍼,0,중위험군,37.55675094,126.9227385,193173.2918,450805.5781,30.32777709,-1.5477733409027117,33.345116752908254,1.8035623051095508,43.0,83.0
마포구,서교동,더휴식 아늑 홍대점,0,중위험군,37.55279782,126.9195743,192893.3333,450367.0634,33.80585894,2.5883593406286813,32.39532299730362,1.5544033976041063,43.0,83.0
마포구,도화동,신라스테이 마포,0,중위험군,37.54012376,126.9489118,195484.9196,448958.5824,25.67962444,-1.7575582587756529,28.119291867803025,-0.1653803154947061,43.0,83.0
마포구,서교동,아만티 호텔 서울,0,중위험군,37.55444695,126.9178026,192736.935,450550.2325,38.64463866,-0.561831789387611,31.61546512539092,1.866300205978371,43.0,83.0
마포구,도화동,(주)서울가든,0,중위험군,37.53794493,126.9475734,195366.5049,448716.824,30.4293613,2.2279203613911065,28.40301839193146,-0.18401237747209162,43.0,83.0
마포구,상암동,스탠포드호텔코리아(주) 스탠포드호텔서울,0,중위험군,37.57957611,126.8858794,189919.5504,453342.2222,31.63721971,4.908701059817716,29.88687997741903,4.878688110063405,43.0,83.0
마포구,노고산동,에이치에비뉴 호텔 이대점,0,중위험군,37.55348987,126.9417868,194856.1485,450442.4253,35.16767902,7.53558270445221,29.26979204871339,1.6803144140921624,43.0,83.0
마포구,도화동,글래드호텔 마포,0,중위험군,37.54026211,126.9504014,195616.5811,448973.8671,26.97711839,-0.5926110425439362,27.961002689062628,-0.09765904614444285,43.0,83.0
마포구,동교동,(주)호텔롯데 L7홍대,0,중위험군,37.55297852,126.9208479,193005.8833,450387.0234,36.32188451,4.585062317844056,33.116177172553506,1.4152507140210517,43.0,83.0
마포구,서교동,라이즈호텔,0,중위험군,37.55168271,126.9204652,192971.9478,450243.2325,27.29356649,-3.9678654656550414,32.844363115706926,1.5399497429797226,43.0,83.0
마포구,동교동,나비호스텔,0,중위험군,37.55523533,126.9239408,193279.3864,450637.2768,34.73494169,3.4592258091764876,31.73265186995574,0.49593532828192866,43.0,83.0
마포구,노고산동,골든(Golden) 신촌홍대점,0,중위험군,37.55117099,126.9357304,194320.8157,450185.406,33.443555,7.675445127137817,25.759411732798487,2.612072087187886,43.0,83.0
마포구,노고산동,로프트13,0,중위험군,37.55111367,126.9346517,194225.4901,450179.1099,19.25125044,-5.299723141177932,25.633809256465153,2.8707071517945697,43.0,83.0
마포구,서교동,더 센트럴 홍대,0,중위험군,37.55152908,126.9200747,192937.4261,450226.2107,34.29916261,0.3628707830621991,32.64303288884828,1.5743167946417236,43.0,83.0
마포구,서교동,슬로우온 호스텔,0,중위험군,37.55107515,126.9194317,192880.5635,450175.8784,30.18961702,-3.130933406039361,32.30360844702392,1.6820912067297655,43.0,83.0
마포구,노고산동,스테이플랜비,0,중위험군,37.55166088,126.9344668,194209.1902,450239.855,26.06912535,-1.0206801342694334,25.867059554997105,3.1853816409782683,43.0,83.0
마포구,동교동,비아르떼,0,중위험군,37.5547471,126.9275666,193599.7223,450582.836,25.61775498,-5.214759776825844,30.18862685627184,1.3028474894662132,43.0,83.0
마포구,마포동,호텔 나루,0,중위험군,37.53446736,126.9434599,195002.7162,448331.067,33.6792989,4.3979956846321855,29.001495685611317,-0.22409354745783805,43.0,83.0
마포구,서교동,보보호텔,0,중위험군,37.54956944,126.9174166,192702.3582,450008.9171,35.23783147,1.5647582227075887,31.181783077149852,2.175941674645391,43.0,83.0
강서구,화곡동,칼튼 관광호텔,0,중위험군,37.55178535,126.8516704,186892.947,450261.9917,37.85768362,8.228231597909254,30.01695105252739,2.4173567520908463,43.0,83.0
강서구,외발산동,티제이 관광호텔,0,중위험군,37.54519551,126.8192793,184029.3198,449535.6072,34.89945843,3.1892833911194955,31.921290462496415,0.9884926202140364,43.0,83.0
강서구,외발산동,호텔 디아망,0,중위험군,37.54576712,126.8185255,183962.829,449599.1774,29.14008249,-2.3296176681703322,31.97929876204965,0.9422522314656955,43.0,83.0
강서구,화곡동,필호스텔,0,중위험군,37.54473336,126.8456348,186358.3323,449480.1637,30.10659669,-0.2190742028696775,29.253162145253608,1.9454330983331456,43.0,83.0
강서구,공항동,로얄스퀘어호텔,0,중위험군,37.55789598,126.8095356,183171.1013,450946.9088,33.03617273,0.8861765933848815,32.613659424246634,0.5032367995362165,43.0,83.0
강서구,외발산동,시선호텔,0,중위험군,37.54582791,126.8188712,183993.393,449605.8654,33.69948901,-2.883825717421999,31.95301204874334,0.9536969344415016,43.0,83.0
영등포구,신길동,STOWER HOSTEL,0,중위험군,37.50278227,126.907842,191851.1929,444816.9092,25.97991148,0.9625244052676898,27.690815637517375,2.4640106322499764,43.0,83.0
영등포구,(당산동,이도,0,중위험군,37.5243381,126.8972352,190915.9223,447210.3047,31.35350458,1.40212410593994,31.61324993075772,1.531690080564065,43.0,83.0
영등포구,(양평동,CENTRAL TOWER,0,중위험군,37.52433768,126.8851853,189850.7517,447211.49,34.60617771,3.6336951968321927,32.22901728836261,0.9350940944972821,43.0,83.0
영등포구,(양평동,서울H,0,중위험군,37.52384689,126.8841451,189758.736,447157.1311,30.53023606,-0.6643832629802553,32.23260112874298,0.9118981096049112,43.0,83.0
영등포구,(양평동,상상그린 G. HOUSE,0,중위험군,37.52407157,126.8847732,189814.2907,447181.9996,37.86889241,6.747807620535834,32.227101603563185,0.9252700564625456,43.0,83.0
영등포구,(영등포동,호스텔 오닛,0,중위험군,37.51565734,126.9086677,191925.583,446245.8067,35.28739123,-0.5223804640563046,31.64286265817902,2.5473047586532584,43.0,83.0
영등포구,도림동,스프링 플라워,0,중위험군,37.50714354,126.8948768,190705.3221,445302.1559,38.94509743,9.327107267018576,32.27795149193722,1.9795028194998345,43.0,83.0
영등포구,(영등포동,호텔 바모스,0,중위험군,37.51723716,126.9079016,191858.0269,446421.2128,29.96174865,1.3924095487024886,31.361309602656807,2.4528297202583325,43.0,83.0
영등포구,(양평동,가예2,0,중위험군,37.52399149,126.8843187,189774.0998,447173.1611,31.91296659,0.9526790366476483,32.233924047871184,0.9191878200315784,43.0,83.0
영등포구,(영등포동,브이아이피(VIP),0,중위험군,37.51482896,126.9126511,192277.6572,446153.5325,28.01897779,-1.73188183326668,31.678386878852727,2.736180972618447,43.0,83.0
영등포구,(영등포동,호텔 지엠에스[HOTEL GMS],0,중위험군,37.51474767,126.9082193,191885.8455,446144.8834,33.73404899,4.334678442372802,31.778290482974747,2.5819599837902167,43.0,83.0
영등포구,신길동,셀립 여의,0,중위험군,37.51114742,126.9208391,193001.2024,445744.2878,21.83600288,-5.009704840896642,29.557907317122392,2.9436849561243417,43.0,83.0
영등포구,(영등포동,여울,0,중위험군,37.51767895,126.9077799,191847.3161,446470.2564,28.98679049,0.0929247093152199,31.276524226298488,2.4446637119120487,43.0,83.0
영등포구,(양평동,호텔AROZO 2,0,중위험군,37.52363735,126.8832634,189680.7699,447133.9712,23.86883375,-7.770288863392167,32.270050192449396,0.8956200395681222,43.0,83.0
영등포구,(영등포동,JARDIN HOTEL,0,중위험군,37.51642308,126.9038914,191503.4141,446331.2147,20.53278094,-7.944566340689683,30.47136829979192,2.297027394472003,43.0,83.0
